# nm  Flux(W/m2/m) for star HR 1017 from file: table5.dat
 320.0 0.0015910
 322.5 0.0016220
 325.0 0.0017080
 327.5 0.0018480
 330.0 0.0019820
 332.5 0.0020460
 335.0 0.0020610
 337.5 0.0020890
 340.0 0.0021660
 342.5 0.0022390
 345.0 0.0022620
 347.5 0.0022620
 350.0 0.0023080
 352.5 0.0024010
 355.0 0.0024820
 357.5 0.0024960
 360.0 0.0024890
 362.5 0.0025700
 365.0 0.0028050
 367.5 0.0031650
 370.0 0.0035510
 372.5 0.0039410
 375.0 0.0043610
 377.5 0.0047820
 380.0 0.0051670
 382.5 0.0055060
 385.0 0.0057920
 387.5 0.0058130
 390.0 0.0054550
 392.5 0.0050160
 395.0 0.0050960
 397.5 0.0058560
 400.0 0.0069180
 402.5 0.0075370
 405.0 0.0076140
 407.5 0.0073990
 410.0 0.0073250
 412.5 0.0074680
 415.0 0.0076280
 417.5 0.0077130
 420.0 0.0077270
 422.5 0.0077550
 425.0 0.0077620
 427.5 0.0076490
 430.0 0.0074340
 432.5 0.0073320
 435.0 0.0074060
 437.5 0.0076210
 440.0 0.0077340
 442.5 0.0077770
 445.0 0.0078050
 447.5 0.0079000
 450.0 0.0079800
 452.5 0.0079870
 455.0 0.0079430
 457.5 0.0079430
 460.0 0.0080020
 462.5 0.0080760
 465.0 0.0081060
 467.5 0.0081130
 470.0 0.0081130
 472.5 0.0081060
 475.0 0.0080980
 477.5 0.0080980
 480.0 0.0080170
 482.5 0.0077620
 485.0 0.0074400
 487.5 0.0072580
 490.0 0.0073860
 492.5 0.0075720
 495.0 0.0076840
 497.5 0.0076140
 500.0 0.0076350
 502.5 0.0075930
 505.0 0.0075580
 507.5 0.0075790
 510.0 0.0074890
 512.5 0.0073590
 515.0 0.0072640
 517.5 0.0071580
 520.0 0.0071120
 522.5 0.0070530
 525.0 0.0070340
 527.5 0.0070340
 530.0 0.0070600
 532.5 0.0071250
 535.0 0.0071380
 537.5 0.0070730
 540.0 0.0070530
 542.5 0.0070930
 545.0 0.0070990
 547.5 0.0070530
 550.0 0.0070600
 552.5 0.0070080
 555.0 0.0069500
 557.5 0.0069120
 560.0 0.0068800
 562.5 0.0068050
 565.0 0.0067360
 567.5 0.0066990
 570.0 0.0066800
 572.5 0.0066990
 575.0 0.0066800
 577.5 0.0066560
 580.0 0.0066070
 582.5 0.0065830
 585.0 0.0065220
 587.5 0.0064800
 590.0 0.0064390
 592.5 0.0064150
 595.0 0.0064090
 597.5 0.0063860
 600.0 0.0063270
 602.5 0.0063040
 605.0 0.0062570
 607.5 0.0062060
 610.0 0.0061150
 612.5 0.0060260
 615.0 0.0059590
 617.5 0.0059270
 620.0 0.0059100
 622.5 0.0059050
 625.0 0.0058560
 627.5 0.0057810
 630.0 0.0057600
 632.5 0.0057650
 635.0 0.0057390
 637.5 0.0057170
 640.0 0.0056700
 642.5 0.0056230
 645.0 0.0055560
 647.5 0.0054850
 650.0 0.0052770
 652.5 0.0051240
 655.0 0.0050440
 657.5 0.0050680
 660.0 0.0051520
 662.5 0.0052630
 665.0 0.0053160
 667.5 0.0053020
 670.0 0.0052820
 672.5 0.0052340
 675.0 0.0052050
 677.5 0.0051670
 680.0 0.0051380
 682.5 0.0051100
 685.0 0.0050540
 687.5 0.0050070
 690.0 0.0049610
 692.5 0.0049290
 695.0 0.0048890
 697.5 0.0048350
 700.0 0.0048220
 702.5 0.0047730
 705.0 0.0047210
 707.5 0.0046860
 710.0 0.0046390
 712.5 0.0045840
 715.0 0.0045420
 717.5 0.0044960
 720.0 0.0044420
 722.5 0.0044060
 725.0 0.0043730
 727.5 0.0043410
 730.0 0.0043130
 732.5 0.0042820
 735.0 0.0042310
 737.5 0.0042030
 740.0 0.0041650
 742.5 0.0041340
 745.0 0.0041040
 747.5 0.0041000
 750.0 0.0041150
 752.5 0.0041040
 755.0 0.0041270
 757.5 0.0041110
