# nm  Flux(W/m2/m) for star HR 6241 from file: table5.dat
 320.0 0.0002680
 322.5 0.0002800
 325.0 0.0003130
 327.5 0.0003690
 330.0 0.0004150
 332.5 0.0004290
 335.0 0.0004250
 337.5 0.0004260
 340.0 0.0004450
 342.5 0.0004640
 345.0 0.0004730
 347.5 0.0004840
 350.0 0.0005010
 352.5 0.0005100
 355.0 0.0004940
 357.5 0.0004810
 360.0 0.0005200
 362.5 0.0006310
 365.0 0.0007590
 367.5 0.0008360
 370.0 0.0008140
 372.5 0.0007420
 375.0 0.0006740
 377.5 0.0006390
 380.0 0.0005960
 382.5 0.0005360
 385.0 0.0005070
 387.5 0.0005550
 390.0 0.0006440
 392.5 0.0007250
 395.0 0.0008500
 397.5 0.0010780
 400.0 0.0013820
 402.5 0.0016110
 405.0 0.0017270
 407.5 0.0017470
 410.0 0.0017300
 412.5 0.0016700
 415.0 0.0016110
 417.5 0.0016160
 420.0 0.0017140
 422.5 0.0018500
 425.0 0.0019440
 427.5 0.0020010
 430.0 0.0020950
 432.5 0.0022620
 435.0 0.0024170
 437.5 0.0025120
 440.0 0.0025800
 442.5 0.0026940
 445.0 0.0028600
 447.5 0.0030280
 450.0 0.0031560
 452.5 0.0032420
 455.0 0.0033140
 457.5 0.0034010
 460.0 0.0034800
 462.5 0.0035250
 465.0 0.0035030
 467.5 0.0034900
 470.0 0.0035250
 472.5 0.0036240
 475.0 0.0037360
 477.5 0.0038370
 480.0 0.0038830
 482.5 0.0038650
 485.0 0.0038120
 487.5 0.0037840
 490.0 0.0038260
 492.5 0.0038940
 495.0 0.0039300
 497.5 0.0038980
 500.0 0.0038620
 502.5 0.0038510
 505.0 0.0038160
 507.5 0.0038870
 510.0 0.0037880
 512.5 0.0037190
 515.0 0.0036370
 517.5 0.0036580
 520.0 0.0037810
 522.5 0.0039340
 525.0 0.0041110
 527.5 0.0041610
 530.0 0.0043730
 532.5 0.0044380
 535.0 0.0044420
 537.5 0.0044500
 540.0 0.0044420
 542.5 0.0044180
 545.0 0.0044750
 547.5 0.0044590
 550.0 0.0045250
 552.5 0.0045500
 555.0 0.0045370
 557.5 0.0045620
 560.0 0.0045500
 562.5 0.0045540
 565.0 0.0045620
 567.5 0.0045840
 570.0 0.0046050
 572.5 0.0046520
 575.0 0.0047080
 577.5 0.0047340
 580.0 0.0047690
 582.5 0.0047640
 585.0 0.0047560
 587.5 0.0047560
 590.0 0.0047510
 592.5 0.0048040
 595.0 0.0048170
 597.5 0.0048930
 600.0 0.0048800
 602.5 0.0048390
 605.0 0.0048890
 607.5 0.0048390
 610.0 0.0047910
 612.5 0.0047210
 615.0 0.0046900
 617.5 0.0046600
 620.0 0.0046130
 622.5 0.0046390
 625.0 0.0045960
 627.5 0.0045710
 630.0 0.0045880
 632.5 0.0046260
 635.0 0.0046690
 637.5 0.0046600
 640.0 0.0046820
 642.5 0.0046600
 645.0 0.0046730
 647.5 0.0046990
 650.0 0.0046470
 652.5 0.0046170
 655.0 0.0046390
 657.5 0.0046260
 660.0 0.0046820
 662.5 0.0047340
 665.0 0.0047510
 667.5 0.0047770
 670.0 0.0047420
 672.5 0.0047380
 675.0 0.0047120
 677.5 0.0046560
 680.0 0.0046560
 682.5 0.0046430
 685.0 0.0046170
 687.5 0.0046000
 690.0 0.0045670
 692.5 0.0045750
 695.0 0.0045160
 697.5 0.0044380
 700.0 0.0043850
 702.5 0.0043210
 705.0 0.0043090
 707.5 0.0042740
 710.0 0.0042270
 712.5 0.0042460
 715.0 0.0041920
 717.5 0.0041960
 720.0 0.0041760
 722.5 0.0041650
 725.0 0.0041460
 727.5 0.0041380
 730.0 0.0040890
 732.5 0.0040740
 735.0 0.0040700
 737.5 0.0040510
 740.0 0.0040890
 742.5 0.0041690
 745.0 0.0040780
 747.5 0.0041190
 750.0 0.0041040
 752.5 0.0041460
 755.0 0.0042150
 757.5 0.0041690
 760.0 0.0041920
 762.5 0.0041420
 765.0 0.0041760
 767.5 0.0041530
 770.0 0.0041380
 772.5 0.0040740
 775.0 0.0041000
 777.5 0.0041570
 780.0 0.0041800
 782.5 0.0041650
 785.0 0.0041500
 787.5 0.0040360
 790.0 0.0038410
 792.5 0.0038480
 795.0 0.0038020
 797.5 0.0039080
 800.0 0.0038730
 802.5 0.0037980
 805.0 0.0037260
 807.5 0.0037770
 810.0 0.0037810
 812.5 0.0037770
 815.0 0.0037570
 817.5 0.0037290
 820.0 0.0038690
 822.5 0.0038480
 825.0 0.0038760
 827.5 0.0037330
 830.0 0.0037260
 832.5 0.0036640
 835.0 0.0036780
 837.5 0.0036950
 840.0 0.0036750
 842.5 0.0037050
 845.0 0.0037290
 847.5 0.0037020
 850.0 0.0035290
 852.5 0.0035810
 855.0 0.0035880
 857.5 0.0036370
 860.0 0.0036850
 862.5 0.0036750
 865.0 0.0035650
 867.5 0.0036140
 870.0 0.0036610
 872.5 0.0036580
 875.0 0.0036850
 877.5 0.0036410
 880.0 0.0036040
 882.5 0.0036370
 885.0 0.0036810
 887.5 0.0037500
 890.0 0.0037120
 892.5 0.0034610
 895.0 0.0034320
 897.5 0.0033850
 900.0 0.0034390
 902.5 0.0034260
 905.0 0.0034140
 907.5 0.0034100
 910.0 0.0033080
 912.5 0.0031970
 915.0 0.0031450
 917.5 0.0030760
 920.0 0.0030200
 922.5 0.0030540
 925.0 0.0031890
 927.5 0.0032600
 930.0 0.0032330
 932.5 0.0031590
 935.0 0.0030930
 937.5 0.0029030
 940.0 0.0029760
 942.5 0.0028890
 945.0 0.0029050
 947.5 0.0029760
 950.0 0.0030420
 952.5 0.0030280
 955.0 0.0030230
 957.5 0.0029810
 960.0 0.0029380
 962.5 0.0029810
 965.0 0.0029570
 967.5 0.0029980
 970.0 0.0029680
 972.5 0.0029480
 975.0 0.0030010
 977.5 0.0029110
 980.0 0.0029920
 982.5 0.0030560
 985.0 0.0030510
 987.5 0.0030760
 990.0 0.0030990
 992.5 0.0030790
 995.0 0.0031160
 997.5 0.0031590
1000.0 0.0030900
1002.5 0.0031050
1005.0 0.0030900
1007.5 0.0030510
1010.0 0.0030560
1012.5 0.0030870
1015.0 0.0030390
1017.5 0.0030120
1020.0 0.0030120
1022.5 0.0030260
1025.0 0.0030120
1027.5 0.0030030
1030.0 0.0030620
1032.5 0.0031130
1035.0 0.0030370
1037.5 0.0030650
1040.0 0.0030390
1042.5 0.0030560
1045.0 0.0029650
1047.5 0.0030370
1050.0 0.0030650
1052.5 0.0030700
1055.0 0.0029270
1057.5 0.0029980
1060.0 0.0030390
1062.5 0.0029210
1065.0 0.0029240
1067.5 0.0028550
1070.0 0.0028950
1072.5 0.0028180
1075.0 0.0028310
1077.5 0.0029030
1080.0 0.0028870

# nm  Flux(W/m2/m) for star HR 6241 from file: table6.dat
 320.0 0.0002690
 322.5 0.0002520
 325.0 0.0002710
 327.5 0.0003850
 330.0 0.0004650
 332.5 0.0004400
 335.0 0.0004220
 337.5 0.0003840
 340.0 0.0004450
 342.5 0.0005060
 345.0 0.0004610
 347.5 0.0004600
 350.0 0.0004970
 352.5 0.0005520
 355.0 0.0005300
 357.5 0.0004200
 360.0 0.0004180
 362.5 0.0006270
 365.0 0.0008030
 367.5 0.0009350
 370.0 0.0008790
 372.5 0.0007260
 375.0 0.0005630
 377.5 0.0006770
 380.0 0.0006850
 382.5 0.0004960
 385.0 0.0003970
 387.5 0.0004910
 390.0 0.0007150
 392.5 0.0008020
 395.0 0.0006670
 397.5 0.0008640
 400.0 0.0016050
 402.5 0.0017620
 405.0 0.0017000
 407.5 0.0017410
 410.0 0.0018370
 412.5 0.0016720
 415.0 0.0015350
 417.5 0.0015400
 420.0 0.0016430
 422.5 0.0018950
 425.0 0.0020890
 427.5 0.0019660
 430.0 0.0018640
 432.5 0.0023140
 435.0 0.0026110
 437.5 0.0024870
 440.0 0.0024520
 442.5 0.0027110
 445.0 0.0028470
 447.5 0.0030340
 450.0 0.0032480
 452.5 0.0032420
 455.0 0.0032660
 457.5 0.0033980
 460.0 0.0034900
 462.5 0.0036640
 465.0 0.0034740
 467.5 0.0034010
 470.0 0.0034770
 472.5 0.0036310
 475.0 0.0037570
 477.5 0.0038480
 480.0 0.0039370
 482.5 0.0039700
 485.0 0.0037570
 487.5 0.0036510
 490.0 0.0038550
 492.5 0.0039050
 495.0 0.0039990
 497.5 0.0039880
 500.0 0.0037430
 502.5 0.0037220
 505.0 0.0038620
 507.5 0.0039120
 510.0 0.0037950
 512.5 0.0037360
 515.0 0.0036010
 517.5 0.0034510
 520.0 0.0037260
 522.5 0.0039770
 525.0 0.0040360
 527.5 0.0040440
 530.0 0.0043290
 532.5 0.0044180
 535.0 0.0044830
 537.5 0.0045540
 540.0 0.0043410
 542.5 0.0043610
 545.0 0.0044500
 547.5 0.0044340
 550.0 0.0044750
 552.5 0.0045120
 555.0 0.0045500
 557.5 0.0045670
 560.0 0.0045040
 562.5 0.0045080
 565.0 0.0045330
 567.5 0.0045210
 570.0 0.0045790
 572.5 0.0045540
 575.0 0.0047380
 577.5 0.0046820
 580.0 0.0046340
 582.5 0.0048080
 585.0 0.0048710
 587.5 0.0046950
 590.0 0.0045540
 592.5 0.0047730
 595.0 0.0049160
 597.5 0.0048660
 600.0 0.0047380
 602.5 0.0048080
 605.0 0.0049480
 607.5 0.0049020
 610.0 0.0047470
 612.5 0.0046950
 615.0 0.0045960
 617.5 0.0046390
 620.0 0.0046690
 622.5 0.0046640
 625.0 0.0045080
 627.5 0.0044670
 630.0 0.0045840
 632.5 0.0045920
 635.0 0.0045960
 637.5 0.0046860
 640.0 0.0046820
 642.5 0.0046220
