# nm  Flux(W/m2/m) for star HR 3614 from file: table6.dat
 320.0 0.
 322.5 0.
 325.0 0.
 327.5 0.
 330.0 0.0000990
 332.5 0.0001010
 335.0 0.0000910
 337.5 0.0000840
 340.0 0.0001080
 342.5 0.0001230
 345.0 0.0001040
 347.5 0.0001090
 350.0 0.0001160
 352.5 0.0001310
 355.0 0.0001250
 357.5 0.0000800
 360.0 0.0001010
 362.5 0.0001610
 365.0 0.0002160
 367.5 0.0002500
 370.0 0.0002160
 372.5 0.0001540
 375.0 0.0001470
 377.5 0.0001880
 380.0 0.0001450
 382.5 0.0000990
 385.0 0.0000940
 387.5 0.0001330
 390.0 0.0002080
 392.5 0.0001620
 395.0 0.0001450
 397.5 0.0002480
 400.0 0.0004030
 402.5 0.0004350
 405.0 0.0003920
 407.5 0.0004230
 410.0 0.0004530
 412.5 0.0003940
 415.0 0.0003660
 417.5 0.0003790
 420.0 0.0004200
 422.5 0.0004920
 425.0 0.0005370
 427.5 0.0004840
 430.0 0.0004690
 432.5 0.0006090
 435.0 0.0006740
 437.5 0.0006210
 440.0 0.0006230
 442.5 0.0006800
 445.0 0.0007170
 447.5 0.0007810
 450.0 0.0008240
 452.5 0.0008020
 455.0 0.0008190
 457.5 0.0008460
 460.0 0.0008900
 462.5 0.0009040
 465.0 0.0008660
 467.5 0.0008660
 470.0 0.0008900
 472.5 0.0009390
 475.0 0.0009670
 477.5 0.0009950
 480.0 0.0010350
 482.5 0.0010060
 485.0 0.0009300
 487.5 0.0009540
 490.0 0.0010000
 492.5 0.0010170
 495.0 0.0010490
 497.5 0.0010100
 500.0 0.0009400
 502.5 0.0009670
 505.0 0.0010170
 507.5 0.0010320
 510.0 0.0010140
 512.5 0.0009840
 515.0 0.0009280
 517.5 0.0009240
 520.0 0.0009930
 522.5 0.0010190
 525.0 0.0010050
 527.5 0.0010350
 530.0 0.0011250
 532.5 0.0011200
 535.0 0.0011630
 537.5 0.0011480
 540.0 0.0010830
 542.5 0.0011270
 545.0 0.0011630
 547.5 0.0011420
 550.0 0.0011360
 552.5 0.0011510
 555.0 0.0011790
 557.5 0.0011740
 560.0 0.0011740
 562.5 0.0011710
 565.0 0.0011490
 567.5 0.0011750
 570.0 0.0011690
 572.5 0.0011950
 575.0 0.0012360
 577.5 0.0012080
 580.0 0.0012130
 582.5 0.0012510
 585.0 0.0012350
 587.5 0.0012160
 590.0 0.0011860
 592.5 0.0012640
 595.0 0.0012820
 597.5 0.0012710
 600.0 0.0012040
 602.5 0.0012590
 605.0 0.0012870
 607.5 0.0012690
 610.0 0.0012310
 612.5 0.0011920
 615.0 0.0011800
 617.5 0.0012150
 620.0 0.0012230
 622.5 0.0011910
 625.0 0.0011390
 627.5 0.0011580
 630.0 0.0011760
 632.5 0.0011840
 635.0 0.0011580
 637.5 0.0011970
 640.0 0.0011970
 642.5 0.0012040
 645.0 0.0012080
 647.5 0.0011780
 650.0 0.0011490
 652.5 0.0011980
 655.0 0.0011770
 657.5 0.0011780
 660.0 0.0012300
 662.5 0.0012190
 665.0 0.0011970
 667.5 0.0012080
 670.0 0.0012110
 672.5 0.0012020
 675.0 0.0012040
 677.5 0.0012010
 680.0 0.0011960
 682.5 0.0011990
 685.0 0.0012090
 687.5 0.0011420
 690.0 0.0012340
 692.5 0.0011670
 695.0 0.0011380
 697.5 0.0011310
 700.0 0.0011070
 702.5 0.0010810
 705.0 0.0011020
 707.5 0.0011160
 710.0 0.0010800
 712.5 0.0010630
 715.0 0.0011020
 717.5 0.0010560
 720.0 0.0010060
 722.5 0.0010870
 725.0 0.0010910
 727.5 0.0010380
 730.0 0.0010210
 732.5 0.0010460
 735.0 0.0010470

