# nm  Flux(W/m2/m) for star HR 8518 from file: table5.dat
 320.0 0.0010860
 322.5 0.0010890
 325.0 0.0010940
 327.5 0.0010940
 330.0 0.0010840
 332.5 0.0010760
 335.0 0.0010720
 337.5 0.0010720
 340.0 0.0010720
 342.5 0.0010730
 345.0 0.0010730
 347.5 0.0010740
 350.0 0.0010730
 352.5 0.0010680
 355.0 0.0010580
 357.5 0.0010460
 360.0 0.0010370
 362.5 0.0010280
 365.0 0.0010190
 367.5 0.0010150
 370.0 0.0010390
 372.5 0.0011180
 375.0 0.0012590
 377.5 0.0014370
 380.0 0.0016280
 382.5 0.0017910
 385.0 0.0019270
 387.5 0.0020440
 390.0 0.0021260
 392.5 0.0021520
 395.0 0.0021220
 397.5 0.0021360
 400.0 0.0022260
 402.5 0.0022950
 405.0 0.0022390
 407.5 0.0020870
 410.0 0.0019950
 412.5 0.0020380
 415.0 0.0021420
 417.5 0.0022060
 420.0 0.0022040
 422.5 0.0021760
 425.0 0.0021360
 427.5 0.0020420
 430.0 0.0018900
 432.5 0.0017430
 435.0 0.0016920
 437.5 0.0017440
 440.0 0.0018160
 442.5 0.0018500
 445.0 0.0018380
 447.5 0.0018100
 450.0 0.0017780
 452.5 0.0017440
 455.0 0.0017140
 457.5 0.0016890
 460.0 0.0016700
 462.5 0.0016550
 465.0 0.0016340
 467.5 0.0016030
 470.0 0.0015690
 472.5 0.0015470
 475.0 0.0015370
 477.5 0.0015140
 480.0 0.0014520
 482.5 0.0013440
 485.0 0.0012430
 487.5 0.0012090
 490.0 0.0012580
 492.5 0.0013240
 495.0 0.0013580
 497.5 0.0013510
 500.0 0.0013260
 502.5 0.0013110
 505.0 0.0012950
 507.5 0.0012840
 510.0 0.0012800
 512.5 0.0012620
 515.0 0.0012380
 517.5 0.0012250
 520.0 0.0012060
 522.5 0.0011890
 525.0 0.0011680
 527.5 0.0011570
 530.0 0.0011320
 532.5 0.0011200
 535.0 0.0011090
 537.5 0.0010920
 540.0 0.0010790
 542.5 0.0010630
 545.0 0.0010520
 547.5 0.0010380
 550.0 0.0010190
 552.5 0.0010080
 555.0 0.0009930
 557.5 0.0009780
 560.0 0.0009650
 562.5 0.0009500
 565.0 0.0009420
 567.5 0.0009310
 570.0 0.0009060
 572.5 0.0008960
 575.0 0.0008780
 577.5 0.0008640
 580.0 0.0008620
 582.5 0.0008490
 585.0 0.0008380
 587.5 0.0008390
 590.0 0.0008290
 592.5 0.0008170
 595.0 0.0008040
 597.5 0.0008000
 600.0 0.0007880
 602.5 0.0007760
 605.0 0.0007680
 607.5 0.0007610
 610.0 0.0007520
 612.5 0.0007420
 615.0 0.0007280
 617.5 0.0007240
 620.0 0.0007080
 622.5 0.0007040
 625.0 0.0006790
 627.5 0.0006850
 630.0 0.0006790
 632.5 0.0006690
 635.0 0.0006600
 637.5 0.0006520
 640.0 0.0006430
 642.5 0.0006370
 645.0 0.0006290
 647.5 0.0006190
 650.0 0.0005860
 652.5 0.0005480
 655.0 0.0005190
 657.5 0.0005150
 660.0 0.0005360
 662.5 0.0005600
 665.0 0.0005680
 667.5 0.0005640
 670.0 0.0005590
 672.5 0.0005470
 675.0 0.0005430
 677.5 0.0005380
 680.0 0.0005280
 682.5 0.0005200
 685.0 0.0005150
 687.5 0.0005120
 690.0 0.0005100
 692.5 0.0005060
 695.0 0.0004990
 697.5 0.0004870
 700.0 0.0004780
 702.5 0.0004720
 705.0 0.0004630
 707.5 0.0004580
 710.0 0.0004560
 712.5 0.0004500
 715.0 0.0004430
 717.5 0.0004300
 720.0 0.0004220
 722.5 0.0004200
 725.0 0.0004150
 727.5 0.0004140
 730.0 0.0004120
 732.5 0.0004110
 735.0 0.0004050
 737.5 0.0003940
 740.0 0.0003890
 742.5 0.0003780
 745.0 0.0003850
 747.5 0.0003840
 750.0 0.0003790
 752.5 0.0003760
 755.0 0.0003760
 757.5 0.0003760
 760.0 0.0003740
 762.5 0.0003740
 765.0 0.0003680
 767.5 0.0003590
 770.0 0.0003540
 772.5 0.0003450
 775.0 0.0003390
 777.5 0.0003400
 780.0 0.0003390
 782.5 0.0003340
 785.0 0.0003290
 787.5 0.0003280
 790.0 0.0003140
 792.5 0.0003130
 795.0 0.0003210
 797.5 0.0003100
 800.0 0.0003000
 802.5 0.0003050
 805.0 0.0003030
 807.5 0.0002940
