# nm  Flux(W/m2/m) for star HR 188 from file: table5.dat
 320.0 0.0005370
 322.5 0.0005750
 325.0 0.0006370
 327.5 0.0007140
 330.0 0.0007710
 332.5 0.0007880
 335.0 0.0007800
 337.5 0.0007810
 340.0 0.0008060
 342.5 0.0008370
 345.0 0.0008640
 347.5 0.0008930
 350.0 0.0009220
 352.5 0.0009270
 355.0 0.0009050
 357.5 0.0009020
 360.0 0.0009890
 362.5 0.0011660
 365.0 0.0013610
 367.5 0.0014680
 370.0 0.0014470
 372.5 0.0013550
 375.0 0.0012720
 377.5 0.0012070
 380.0 0.0011100
 382.5 0.0010050
 385.0 0.0009910
 387.5 0.0010880
 390.0 0.0012180
 392.5 0.0013100
 395.0 0.0014680
 397.5 0.0017800
 400.0 0.0021720
 402.5 0.0024800
 405.0 0.0026400
 407.5 0.0026990
 410.0 0.0026890
 412.5 0.0026130
 415.0 0.0025300
 417.5 0.0025300
 420.0 0.0026570
 422.5 0.0028420
 425.0 0.0029760
 427.5 0.0030480
 430.0 0.0031480
 432.5 0.0033390
 435.0 0.0035610
 437.5 0.0037050
 440.0 0.0037770
 442.5 0.0038580
 445.0 0.0040030
 447.5 0.0041760
 450.0 0.0043210
 452.5 0.0044060
 455.0 0.0044630
 457.5 0.0045290
 460.0 0.0046170
 462.5 0.0046730
 465.0 0.0046820
 467.5 0.0046820
 470.0 0.0047210
 472.5 0.0047950
 475.0 0.0048930
 477.5 0.0049840
 480.0 0.0050300
 482.5 0.0050070
 485.0 0.0049340
 487.5 0.0048890
 490.0 0.0049200
 492.5 0.0049980
 495.0 0.0050540
 497.5 0.0050440
 500.0 0.0050070
 502.5 0.0050030
 505.0 0.0050630
 507.5 0.0051190
 510.0 0.0050860
 512.5 0.0050030
 515.0 0.0048930
 517.5 0.0048390
 520.0 0.0048710
 522.5 0.0049660
 525.0 0.0050720
 527.5 0.0051860
 530.0 0.0053160
 532.5 0.0054300
 535.0 0.0054850
 537.5 0.0054950
 540.0 0.0054850
 542.5 0.0054900
 545.0 0.0055110
 547.5 0.0055460
 550.0 0.0055720
 552.5 0.0055920
 555.0 0.0056030
 557.5 0.0055720
 560.0 0.0055560
 562.5 0.0055360
 565.0 0.0055310
 567.5 0.0055460
 570.0 0.0055820
 572.5 0.0056230
 575.0 0.0056750
 577.5 0.0057230
 580.0 0.0057440
 582.5 0.0057600
 585.0 0.0057390
 587.5 0.0056750
 590.0 0.0056700
 592.5 0.0057280
 595.0 0.0057860
 597.5 0.0058130
 600.0 0.0058080
 602.5 0.0058080
 605.0 0.0057760
 607.5 0.0057330
 610.0 0.0056490
 612.5 0.0055820
 615.0 0.0055560
 617.5 0.0055310
 620.0 0.0054850
 622.5 0.0055110
 625.0 0.0055410
 627.5 0.0055260
 630.0 0.0055110
 632.5 0.0055000
 635.0 0.0055210
 637.5 0.0055460
 640.0 0.0055460
 642.5 0.0055460
 645.0 0.0055110
 647.5 0.0054550
 650.0 0.0052770
 652.5 0.0052100
 655.0 0.0051810
 657.5 0.0051900
 660.0 0.0052530
 662.5 0.0053110
 665.0 0.0053460
 667.5 0.0053460
 670.0 0.0053510
 672.5 0.0053410
 675.0 0.0053460
 677.5 0.0053310
 680.0 0.0053160
 682.5 0.0052820
 685.0 0.0052290
 687.5 0.0052190
 690.0 0.0052000
 692.5 0.0051670
 695.0 0.0051100
 697.5 0.0050490
 700.0 0.0050300
 702.5 0.0050030
 705.0 0.0049840
 707.5 0.0049340
 710.0 0.0048800
 712.5 0.0048040
 715.0 0.0047470
 717.5 0.0047030
 720.0 0.0046730
 722.5 0.0046730
 725.0 0.0046640
 727.5 0.0046340
 730.0 0.0046050
 732.5 0.0045920
 735.0 0.0045840
 737.5 0.0045840
 740.0 0.0045370
 742.5 0.0046050
 745.0 0.0045840
 747.5 0.0046220
 750.0 0.0046260
 752.5 0.0046730
 755.0 0.0045370
 757.5 0.0045370
 760.0 0.0045880
 762.5 0.0046260
 765.0 0.0046640
 767.5 0.0046340
 770.0 0.0046050
 772.5 0.0046770
 775.0 0.0046300
 777.5 0.0046520
 780.0 0.0046430
 782.5 0.0045790
 785.0 0.0044960
 787.5 0.0043810
 790.0 0.0042580
 792.5 0.0042070
 795.0 0.0041880
 797.5 0.0042380
 800.0 0.0042580
 802.5 0.0042380
 805.0 0.0041840
 807.5 0.0041190
 810.0 0.0040440
 812.5 0.0040250
 815.0 0.0040180
 817.5 0.0040360
 820.0 0.0040550
 822.5 0.0040630
 825.0 0.0040890
 827.5 0.0040740
 830.0 0.0040290
 832.5 0.0039810
 835.0 0.0039850
 837.5 0.0039920
 840.0 0.0040250
 842.5 0.0040440
 845.0 0.0040360
 847.5 0.0039960
 850.0 0.0039010
 852.5 0.0038690
 855.0 0.0038800
 857.5 0.0039260
 860.0 0.0039880
 862.5 0.0039920
 865.0 0.0039010
 867.5 0.0038940
 870.0 0.0040030
 872.5 0.0040290
 875.0 0.0040070
 877.5 0.0039630
 880.0 0.0039850
 882.5 0.0039590
 885.0 0.0039260
 887.5 0.0039010
 890.0 0.0038300
 892.5 0.0036850
 895.0 0.0036510
 897.5 0.0036540
 900.0 0.0036710
 902.5 0.0036680
 905.0 0.0036540
 907.5 0.0035810
 910.0 0.0034800
 912.5 0.0034070
 915.0 0.0033820
 917.5 0.0033790
 920.0 0.0033850
 922.5 0.0033790
 925.0 0.0033360
 927.5 0.0032540
 930.0 0.0031920
 932.5 0.0031830
 935.0 0.0032600
 937.5 0.0032630
 940.0 0.0032150
 942.5 0.0031800
 945.0 0.0031020
 947.5 0.0031280
 950.0 0.0031450
 952.5 0.0031510
 955.0 0.0031710
 957.5 0.0031590
 960.0 0.0031420
 962.5 0.0031480
 965.0 0.0031300
 967.5 0.0031420
 970.0 0.0031330
 972.5 0.0031160
 975.0 0.0031100
 977.5 0.0031590
 980.0 0.0031940
 982.5 0.0032120
 985.0 0.0032240
 987.5 0.0032240
 990.0 0.0032060
 992.5 0.0032120
 995.0 0.0032630
 997.5 0.0032630
1000.0 0.0032570
1002.5 0.0032390
1005.0 0.0032300
1007.5 0.0032390
1010.0 0.0032270
1012.5 0.0032150
1015.0 0.0032360
1017.5 0.0032090
1020.0 0.0031830
1022.5 0.0031620
1025.0 0.0031560
1027.5 0.0031510
1030.0 0.0031420
1032.5 0.0031250
1035.0 0.0031020
1037.5 0.0031050
1040.0 0.0031130
1042.5 0.0031160
1045.0 0.0031190
1047.5 0.0031020
1050.0 0.0030900
1052.5 0.0030680
1055.0 0.0030340
1057.5 0.0030390
1060.0 0.0030390
1062.5 0.0030090
1065.0 0.0030230
1067.5 0.0030170
1070.0 0.0029810
1072.5 0.0029570
1075.0 0.0029270
1077.5 0.0029270
1080.0 0.0028680

# nm  Flux(W/m2/m) for star HR 188 from file: table6.dat
 320.0 0.0005430
 322.5 0.0005430
 325.0 0.0006010
 327.5 0.0007400
 330.0 0.0008220
 332.5 0.0008170
 335.0 0.0007610
 337.5 0.0007350
 340.0 0.0008090
 342.5 0.0008740
 345.0 0.0008480
 347.5 0.0008650
 350.0 0.0009390
 352.5 0.0009890
 355.0 0.0009250
 357.5 0.0007870
 360.0 0.0008830
 362.5 0.0011560
 365.0 0.0014430
 367.5 0.0015940
 370.0 0.0015500
 372.5 0.0012890
 375.0 0.0011610
 377.5 0.0013130
 380.0 0.0012070
 382.5 0.0008900
 385.0 0.0007970
 387.5 0.0010480
 390.0 0.0014440
 392.5 0.0012760
 395.0 0.0011820
 397.5 0.0016520
 400.0 0.0023700
 402.5 0.0026740
 405.0 0.0025990
 407.5 0.0027060
 410.0 0.0028370
 412.5 0.0026180
 415.0 0.0024340
 417.5 0.0024140
 420.0 0.0025750
 422.5 0.0028890
 425.0 0.0031360
 427.5 0.0030590
 430.0 0.0029000
 432.5 0.0032900
 435.0 0.0037880
 437.5 0.0037600
 440.0 0.0036810
 442.5 0.0038340
 445.0 0.0039630
 447.5 0.0041760
 450.0 0.0044420
 452.5 0.0044220
 455.0 0.0044140
 457.5 0.0044830
 460.0 0.0046600
 462.5 0.0047640
 465.0 0.0046690
 467.5 0.0046130
 470.0 0.0046990
 472.5 0.0047950
 475.0 0.0048930
 477.5 0.0049930
 480.0 0.0051100
 482.5 0.0051050
