# nm  Flux(W/m2/m) for star HR 99 from file: table5.dat
 320.0 0.0003090
 322.5 0.0003260
 325.0 0.0003660
 327.5 0.0004330
 330.0 0.0004930
 332.5 0.0005130
 335.0 0.0005040
 337.5 0.0005030
 340.0 0.0005320
 342.5 0.0005730
 345.0 0.0006000
 347.5 0.0006260
 350.0 0.0006590
 352.5 0.0006750
 355.0 0.0006560
 357.5 0.0006310
 360.0 0.0006690
 362.5 0.0007810
 365.0 0.0009110
 367.5 0.0009760
 370.0 0.0009450
 372.5 0.0008740
 375.0 0.0008260
 377.5 0.0008060
 380.0 0.0007520
 382.5 0.0006590
 385.0 0.0006180
 387.5 0.0006580
 390.0 0.0007300
 392.5 0.0007740
 395.0 0.0008830
 397.5 0.0011170
 400.0 0.0014260
 402.5 0.0016630
 405.0 0.0017830
 407.5 0.0018250
 410.0 0.0018310
 412.5 0.0018130
 415.0 0.0017950
 417.5 0.0018100
 420.0 0.0018660
 422.5 0.0019200
 425.0 0.0019360
 427.5 0.0019410
 430.0 0.0019970
 432.5 0.0021200
 435.0 0.0022530
 437.5 0.0023550
 440.0 0.0024570
 442.5 0.0025870
 445.0 0.0027440
 447.5 0.0028840
 450.0 0.0029870
 452.5 0.0030450
 455.0 0.0030870
 457.5 0.0031450
 460.0 0.0032150
 462.5 0.0032660
 465.0 0.0032750
 467.5 0.0032840
 470.0 0.0033270
 472.5 0.0033980
 475.0 0.0034710
 477.5 0.0035250
 480.0 0.0035510
 482.5 0.0035420
 485.0 0.0035120
 487.5 0.0035060
 490.0 0.0035320
 492.5 0.0035710
 495.0 0.0035910
 497.5 0.0035740
 500.0 0.0036510
 502.5 0.0036240
 505.0 0.0036310
 507.5 0.0036140
 510.0 0.0035380
 512.5 0.0034360
 515.0 0.0034610
 517.5 0.0034670
 520.0 0.0034990
 522.5 0.0036240
 525.0 0.0037640
 527.5 0.0038650
 530.0 0.0039660
 532.5 0.0040250
 535.0 0.0040110
 537.5 0.0039630
 540.0 0.0039770
 542.5 0.0039880
 545.0 0.0040780
 547.5 0.0040740
 550.0 0.0040780
 552.5 0.0040630
 555.0 0.0040740
 557.5 0.0040850
 560.0 0.0041190
 562.5 0.0040510
 565.0 0.0041110
 567.5 0.0041080
 570.0 0.0041270
 572.5 0.0041460
 575.0 0.0041730
 577.5 0.0042000
 580.0 0.0042270
 582.5 0.0041840
 585.0 0.0041920
 587.5 0.0042230
 590.0 0.0042150
 592.5 0.0042460
 595.0 0.0042780
 597.5 0.0042380
 600.0 0.0042820
 602.5 0.0042580
 605.0 0.0042820
 607.5 0.0042340
 610.0 0.0041500
 612.5 0.0041530
 615.0 0.0041500
 617.5 0.0041230
 620.0 0.0040780
 622.5 0.0040960
 625.0 0.0040400
 627.5 0.0041040
 630.0 0.0041150
 632.5 0.0041650
 635.0 0.0041840
 637.5 0.0041800
 640.0 0.0041650
 642.5 0.0041650
 645.0 0.0042000
 647.5 0.0042460
 650.0 0.0041420
 652.5 0.0041380
 655.0 0.0041500
 657.5 0.0041570
 660.0 0.0042190
 662.5 0.0042540
 665.0 0.0042500
 667.5 0.0042740
 670.0 0.0042580
 672.5 0.0042780
 675.0 0.0042500
 677.5 0.0041300
 680.0 0.0041730
 682.5 0.0042110
 685.0 0.0041920
 687.5 0.0041500
 690.0 0.0041040
 692.5 0.0041040
 695.0 0.0040590
 697.5 0.0040510
 700.0 0.0040030
 702.5 0.0039370
 705.0 0.0038980
 707.5 0.0038440
 710.0 0.0038340
 712.5 0.0039190
 715.0 0.0038580
 717.5 0.0038800
 720.0 0.0038020
 722.5 0.0037880
 725.0 0.0037840
 727.5 0.0037600
 730.0 0.0037290
 732.5 0.0037500
 735.0 0.0037220
 737.5 0.0037120
 740.0 0.0037150
 742.5 0.0037190
 745.0 0.0036880
 747.5 0.0037150
 750.0 0.0036910
 752.5 0.0037360
 755.0 0.0038300
