# nm  Flux(W/m2/m) for star HR 2571 from file: table6.dat
 320.0 0.0018710
 322.5 0.0018450
 325.0 0.0018180
 327.5 0.0017170
 330.0 0.0017250
 332.5 0.0017050
 335.0 0.0016890
 337.5 0.0016460
 340.0 0.0016230
 342.5 0.0016190
 345.0 0.0015460
 347.5 0.0015250
 350.0 0.0015530
 352.5 0.0014220
 355.0 0.0014510
 357.5 0.0014000
 360.0 0.0013590
 362.5 0.0013380
 365.0 0.0013100
 367.5 0.0013150
 370.0 0.0012170
 372.5 0.0012180
 375.0 0.0012290
 377.5 0.0012270
 380.0 0.0012080
 382.5 0.0012250
 385.0 0.0012040
 387.5 0.0011690
 390.0 0.0011740
 392.5 0.0012090
 395.0 0.0011290
 397.5 0.0010810
 400.0 0.0011230
 402.5 0.0010940
 405.0 0.0010920
 407.5 0.0010150
 410.0 0.0009500
 412.5 0.0009950
 415.0 0.0010160
 417.5 0.0010140
 420.0 0.0010020
 422.5 0.0009830
 425.0 0.0009720
 427.5 0.0009310
 430.0 0.0009150
 432.5 0.0007800
 435.0 0.0008320
 437.5 0.0008770
 440.0 0.0008530
 442.5 0.0008330
 445.0 0.0007880
 447.5 0.0007740
 450.0 0.0007810
 452.5 0.0007800
 455.0 0.0007520
 457.5 0.0007380
 460.0 0.0007240
 462.5 0.0007030
 465.0 0.0006910
 467.5 0.0006930
 470.0 0.0006850
 472.5 0.0006750
 475.0 0.0006710
 477.5 0.0006640
 480.0 0.0006340
 482.5 0.0006360
 485.0 0.0005750
 487.5 0.0005890
 490.0 0.0006090
 492.5 0.0005900
 495.0 0.0005920
 497.5 0.0005800
 500.0 0.0005580
 502.5 0.0005540
 505.0 0.0005400
 507.5 0.0005510
 510.0 0.0005390
 512.5 0.0005370
 515.0 0.0005300
 517.5 0.0005180
 520.0 0.0005060
 522.5 0.0004930
 525.0 0.0004880
 527.5 0.0004680
 530.0 0.0004630
 532.5 0.0004700
 535.0 0.0004610
 537.5 0.0004580
 540.0 0.0004570
 542.5 0.0004480
 545.0 0.0004420
 547.5 0.0004280
 550.0 0.0004230
 552.5 0.0004130
 555.0 0.0004030
 557.5 0.0004010
 560.0 0.0003940
 562.5 0.0003900
 565.0 0.0003750
 567.5 0.0003570
 570.0 0.0003600
 572.5 0.0003570
 575.0 0.0003520
 577.5 0.0003490
 580.0 0.0003350
 582.5 0.0003420
 585.0 0.0003260
 587.5 0.0003180
 590.0 0.0003210
 592.5 0.0003170
 595.0 0.0003100
 597.5 0.0003050
 600.0 0.0003060
 602.5 0.0003070
 605.0 0.0002920
 607.5 0.0003000
 610.0 0.0002950
 612.5 0.0002870
 615.0 0.0002800
 617.5 0.0002850
 620.0 0.0002740
 622.5 0.0002730
 625.0 0.0002750
 627.5 0.0002610
 630.0 0.0002500
 632.5 0.0002530
 635.0 0.0002500
 637.5 0.0002530
 640.0 0.0002500
 642.5 0.0002500
 645.0 0.0002460
 647.5 0.0002260
 650.0 0.0002280
 652.5 0.0002380
 655.0 0.0002090
 657.5 0.0002060
 660.0 0.0002320
 662.5 0.0002280
 665.0 0.0002150
 667.5 0.0002070
 670.0 0.0002200
 672.5 0.0002070
 675.0 0.0002060
 677.5 0.0002080
 680.0 0.0002150
 682.5 0.0001930
 685.0 0.0002030
 687.5 0.0001950
 690.0 0.0001950
 692.5 0.0001960
 695.0 0.0001840
 697.5 0.0001810
 700.0 0.0001820
 702.5 0.0001780
 705.0 0.0001770
 707.5 0.0001820
 710.0 0.0001680
 712.5 0.0001600
 715.0 0.0001630
 717.5 0.0001650
 720.0 0.0001680
 722.5 0.0001630
 725.0 0.0001530
 727.5 0.0001610
 730.0 0.0001530
 732.5 0.0001590
 735.0 0.0001470

