# nm  Flux(W/m2/m) for star HR 5897 from file: table5.dat
 320.0 0.0015850
 322.5 0.0016050
 325.0 0.0016520
 327.5 0.0017110
 330.0 0.0017550
 332.5 0.0017730
 335.0 0.0017820
 337.5 0.0018060
 340.0 0.0018430
 342.5 0.0018740
 345.0 0.0018760
 347.5 0.0018780
 350.0 0.0018910
 352.5 0.0019210
 355.0 0.0019270
 357.5 0.0019070
 360.0 0.0018980
 362.5 0.0019250
 365.0 0.0019700
 367.5 0.0020160
 370.0 0.0020890
 372.5 0.0022350
 375.0 0.0024370
 377.5 0.0026450
 380.0 0.0028370
 382.5 0.0029870
 385.0 0.0031130
 387.5 0.0031590
 390.0 0.0031280
 392.5 0.0030680
 395.0 0.0031300
 397.5 0.0033820
 400.0 0.0037090
 402.5 0.0038410
 405.0 0.0037360
 407.5 0.0035320
 410.0 0.0034830
 412.5 0.0036010
 415.0 0.0037390
 417.5 0.0038090
 420.0 0.0038160
 422.5 0.0038050
 425.0 0.0037290
 427.5 0.0035380
 430.0 0.0033140
 432.5 0.0032060
 435.0 0.0032990
 437.5 0.0034670
 440.0 0.0035740
 442.5 0.0035910
 445.0 0.0035780
 447.5 0.0035680
 450.0 0.0035450
 452.5 0.0035160
 455.0 0.0034930
 457.5 0.0034930
 460.0 0.0035060
 462.5 0.0035160
 465.0 0.0035160
 467.5 0.0035060
 470.0 0.0034930
 472.5 0.0034670
 475.0 0.0034320
 477.5 0.0033450
 480.0 0.0031770
 482.5 0.0029840
 485.0 0.0028760
 487.5 0.0029350
 490.0 0.0030760
 492.5 0.0031830
 495.0 0.0031920
 497.5 0.0031450
 500.0 0.0031250
 502.5 0.0031450
 505.0 0.0031160
 507.5 0.0031480
 510.0 0.0030200
 512.5 0.0030340
 515.0 0.0029510
 517.5 0.0029000
 520.0 0.0028600
 522.5 0.0028680
 525.0 0.0028520
 527.5 0.0028340
 530.0 0.0028420
 532.5 0.0027930
 535.0 0.0027930
 537.5 0.0027640
 540.0 0.0027420
 542.5 0.0027420
 545.0 0.0027090
 547.5 0.0027160
 550.0 0.0027140
 552.5 0.0026350
 555.0 0.0026280
 557.5 0.0026180
 560.0 0.0025490
 562.5 0.0025470
 565.0 0.0025440
 567.5 0.0025420
 570.0 0.0025030
 572.5 0.0025030
 575.0 0.0024870
 577.5 0.0024550
 580.0 0.0024280
 582.5 0.0024250
 585.0 0.0023880
 587.5 0.0023900
 590.0 0.0023270
 592.5 0.0023490
 595.0 0.0023100
 597.5 0.0023100
 600.0 0.0022970
 602.5 0.0022660
 605.0 0.0022640
 607.5 0.0022410
 610.0 0.0022080
 612.5 0.0021840
 615.0 0.0021660
 617.5 0.0021460
 620.0 0.0021090
 622.5 0.0021140
 625.0 0.0020740
 627.5 0.0020740
 630.0 0.0020780
 632.5 0.0020680
 635.0 0.0020530
 637.5 0.0020010
 640.0 0.0019840
 642.5 0.0019880
 645.0 0.0019840
 647.5 0.0019750
 650.0 0.0018760
 652.5 0.0017910
 655.0 0.0017780
 657.5 0.0017770
 660.0 0.0018300
 662.5 0.0019070
 665.0 0.0019040
 667.5 0.0018910
 670.0 0.0019020
 672.5 0.0018790
 675.0 0.0018600
 677.5 0.0018030
 680.0 0.0018180
 682.5 0.0017930
 685.0 0.0017800
 687.5 0.0017520
 690.0 0.0017140
 692.5 0.0017280
 695.0 0.0017050
