# nm  Flux(W/m2/m) for star HR 6132 from file: table5.dat
 320.0 0.0004450
 322.5 0.0004830
 325.0 0.0005360
 327.5 0.0005880
 330.0 0.0006210
 332.5 0.0006150
 335.0 0.0005980
 337.5 0.0005920
 340.0 0.0006160
 342.5 0.0006450
 345.0 0.0006650
 347.5 0.0006840
 350.0 0.0007140
 352.5 0.0007340
 355.0 0.0007270
 357.5 0.0007070
 360.0 0.0007430
 362.5 0.0008480
 365.0 0.0009810
 367.5 0.0010600
 370.0 0.0010420
 372.5 0.0009840
 375.0 0.0009320
 377.5 0.0009060
 380.0 0.0008310
 382.5 0.0007220
 385.0 0.0006810
 387.5 0.0007360
 390.0 0.0008430
 392.5 0.0008820
 395.0 0.0009770
 397.5 0.0011680
 400.0 0.0014530
 402.5 0.0016460
 405.0 0.0017310
 407.5 0.0017440
 410.0 0.0017550
 412.5 0.0017460
 415.0 0.0017280
 417.5 0.0017330
 420.0 0.0017820
 422.5 0.0018450
 425.0 0.0018710
 427.5 0.0018790
 430.0 0.0019180
 432.5 0.0020300
 435.0 0.0021360
 437.5 0.0022100
 440.0 0.0022470
 442.5 0.0023100
 445.0 0.0023990
 447.5 0.0025030
 450.0 0.0025730
 452.5 0.0026060
 455.0 0.0026250
 457.5 0.0026690
 460.0 0.0027160
 462.5 0.0027470
 465.0 0.0027340
 467.5 0.0027240
 470.0 0.0027370
 472.5 0.0027770
 475.0 0.0028290
 477.5 0.0028730
 480.0 0.0028950
 482.5 0.0028630
 485.0 0.0028110
 487.5 0.0027720
 490.0 0.0027930
 492.5 0.0028310
 495.0 0.0028600
 497.5 0.0028370
 500.0 0.0028030
 502.5 0.0027980
 505.0 0.0028390
 507.5 0.0028790
 510.0 0.0028650
 512.5 0.0028290
 515.0 0.0027870
 517.5 0.0027640
 520.0 0.0027820
 522.5 0.0028180
 525.0 0.0028680
 527.5 0.0029130
 530.0 0.0029620
 532.5 0.0030120
 535.0 0.0030200
 537.5 0.0030090
 540.0 0.0030030
 542.5 0.0030090
 545.0 0.0030120
 547.5 0.0030260
 550.0 0.0030420
 552.5 0.0030370
 555.0 0.0030170
 557.5 0.0030030
 560.0 0.0029870
 562.5 0.0029700
 565.0 0.0029570
 567.5 0.0029540
 570.0 0.0029650
 572.5 0.0029730
 575.0 0.0029920
 577.5 0.0030140
 580.0 0.0030260
 582.5 0.0030340
 585.0 0.0030140
 587.5 0.0030010
 590.0 0.0030060
 592.5 0.0030230
 595.0 0.0030340
 597.5 0.0030340
 600.0 0.0030200
 602.5 0.0030340
 605.0 0.0030310
 607.5 0.0030030
 610.0 0.0029510
 612.5 0.0029210
 615.0 0.0029050
 617.5 0.0029000
 620.0 0.0028920
 622.5 0.0028710
 625.0 0.0028600
 627.5 0.0028500
 630.0 0.0028550
 632.5 0.0028630
 635.0 0.0028580
 637.5 0.0028630
 640.0 0.0028550
 642.5 0.0028500
 645.0 0.0028520
 647.5 0.0028260
 650.0 0.0027440
 652.5 0.0027140
 655.0 0.0027040
 657.5 0.0027090
 660.0 0.0027340
 662.5 0.0027620
 665.0 0.0027770
 667.5 0.0027750
 670.0 0.0027750
 672.5 0.0027570
 675.0 0.0027540
 677.5 0.0027470
 680.0 0.0027340
 682.5 0.0027240
 685.0 0.0026960
 687.5 0.0026840
 690.0 0.0026670
 692.5 0.0026590
 695.0 0.0026420
 697.5 0.0026090
 700.0 0.0025890
 702.5 0.0025680
 705.0 0.0025440
 707.5 0.0025300
 710.0 0.0025210
 712.5 0.0025070
 715.0 0.0024800
 717.5 0.0024480
 720.0 0.0024210
 722.5 0.0024080
 725.0 0.0024050
 727.5 0.0023990
 730.0 0.0023860
 732.5 0.0023790
 735.0 0.0023640
 737.5 0.0023620
 740.0 0.0023330
 742.5 0.0023380
 745.0 0.0023160
 747.5 0.0023230
 750.0 0.0023400
 752.5 0.0023290
 755.0 0.0023550
 757.5 0.0023550
 760.0 0.0023420
 762.5 0.0023040
 765.0 0.0022780
 767.5 0.0022780
 770.0 0.0022820
 772.5 0.0023010
 775.0 0.0023100
 777.5 0.0022970
 780.0 0.0022930
 782.5 0.0022930
 785.0 0.0022800
 787.5 0.0022530
 790.0 0.0022040
 792.5 0.0021840
 795.0 0.0021680
 797.5 0.0021620
