# nm  Flux(W/m2/m) for star HR 6056 from file: table5.dat
 320.0 0.
 322.5 0.
 325.0 0.
 327.5 0.0000610
 330.0 0.0000710
 332.5 0.0000740
 335.0 0.0000770
 337.5 0.0000800
 340.0 0.0000870
 342.5 0.0000940
 345.0 0.0001000
 347.5 0.0001070
 350.0 0.0001150
 352.5 0.0001220
 355.0 0.0001230
 357.5 0.0001200
 360.0 0.0001240
 362.5 0.0001410
 365.0 0.0001600
 367.5 0.0001680
 370.0 0.0001610
 372.5 0.0001500
 375.0 0.0001460
 377.5 0.0001500
 380.0 0.0001510
 382.5 0.0001470
 385.0 0.0001480
 387.5 0.0001550
 390.0 0.0001600
 392.5 0.0001630
 395.0 0.0001870
 397.5 0.0002460
 400.0 0.0003280
 402.5 0.0004050
 405.0 0.0004660
 407.5 0.0005160
 410.0 0.0005540
 412.5 0.0005730
 415.0 0.0005810
 417.5 0.0005870
 420.0 0.0006030
 422.5 0.0006310
 425.0 0.0006750
 427.5 0.0007430
 430.0 0.0008400
 432.5 0.0009520
 435.0 0.0010390
 437.5 0.0010880
 440.0 0.0011260
 442.5 0.0011930
 445.0 0.0012980
 447.5 0.0014100
 450.0 0.0015080
 452.5 0.0015910
 455.0 0.0016810
 457.5 0.0017700
 460.0 0.0018380
 462.5 0.0018640
 465.0 0.0018710
 467.5 0.0018930
 470.0 0.0019320
 472.5 0.0019570
 475.0 0.0019550
 477.5 0.0019370
 480.0 0.0019370
 482.5 0.0019570
 485.0 0.0019970
 487.5 0.0020680
 490.0 0.0021560
 492.5 0.0022140
 495.0 0.0021960
 497.5 0.0021220
 500.0 0.0020680
 502.5 0.0020720
 505.0 0.0021200
 507.5 0.0021620
 510.0 0.0021660
 512.5 0.0021030
 515.0 0.0020290
 517.5 0.0020210
 520.0 0.0021130
 522.5 0.0022640
 525.0 0.0024620
 527.5 0.0026450
 530.0 0.0027800
 532.5 0.0029050
 535.0 0.0029870
 537.5 0.0030510
 540.0 0.0030590
 542.5 0.0030170
 545.0 0.0029920
 547.5 0.0029950
 550.0 0.0030280
 552.5 0.0030930
 555.0 0.0031650
 557.5 0.0031710
 560.0 0.0031250
 562.5 0.0031100
 565.0 0.0031390
 567.5 0.0032090
 570.0 0.0032810
 572.5 0.0033450
 575.0 0.0034290
 577.5 0.0035380
 580.0 0.0035970
 582.5 0.0035810
