# nm  Flux(W/m2/m) for star HR 5132 from file: table6.dat
 320.0 0.0187400
 322.5 0.0191400
 325.0 0.0181000
 327.5 0.0177200
 330.0 0.0171700
 332.5 0.0169800
 335.0 0.0166600
 337.5 0.0164300
 340.0 0.0161600
 342.5 0.0161000
 345.0 0.0156700
 347.5 0.0155700
 350.0 0.0150000
 352.5 0.0147800
 355.0 0.0145200
 357.5 0.0142600
 360.0 0.0137400
 362.5 0.0133800
 365.0 0.0132600
 367.5 0.0131700
 370.0 0.0123300
 372.5 0.0124700
 375.0 0.0127300
 377.5 0.0128600
 380.0 0.0127100
 382.5 0.0125100
 385.0 0.0130700
 387.5 0.0125500
 390.0 0.0126500
 392.5 0.0131300
 395.0 0.0119900
 397.5 0.0115700
 400.0 0.0119100
 402.5 0.0118600
 405.0 0.0119900
 407.5 0.0109400
 410.0 0.0101400
 412.5 0.0105100
 415.0 0.0107600
 417.5 0.0107200
 420.0 0.0105300
 422.5 0.0103500
 425.0 0.0101000
 427.5 0.0099000
 430.0 0.0095500
 432.5 0.0085700
 435.0 0.0084700
 437.5 0.0088100
 440.0 0.0088800
 442.5 0.0087700
 445.0 0.0084100
 447.5 0.0082600
 450.0 0.0082100
 452.5 0.0081600
 455.0 0.0079400
 457.5 0.0077300
 460.0 0.0076000
 462.5 0.0075400
 465.0 0.0074100
 467.5 0.0072800
 470.0 0.0072000
 472.5 0.0071100
 475.0 0.0070100
 477.5 0.0069000
 480.0 0.0068000
 482.5 0.0064400
 485.0 0.0059700
 487.5 0.0061400
 490.0 0.0061800
 492.5 0.0060800
 495.0 0.0061300
 497.5 0.0059900
 500.0 0.0057900
 502.5 0.0057700
 505.0 0.0056800
 507.5 0.0056800
 510.0 0.0055100
 512.5 0.0054100
 515.0 0.0053500
 517.5 0.0052700
 520.0 0.0052000
 522.5 0.0050900
 525.0 0.0050300
 527.5 0.0049100
 530.0 0.0048500
 532.5 0.0047800
 535.0 0.0047500
 537.5 0.0047000
 540.0 0.0046200
 542.5 0.0045600
 545.0 0.0044500
 547.5 0.0043700
 550.0 0.0043200
 552.5 0.0042200
 555.0 0.0041200
 557.5 0.0040900
 560.0 0.0040200
 562.5 0.0039600
 565.0 0.0038500
 567.5 0.0037500
 570.0 0.0037200
 572.5 0.0036300
 575.0 0.0036200
 577.5 0.0036400
 580.0 0.0035400
 582.5 0.0031400
 585.0 0.0031900
 587.5 0.0033500
 590.0 0.0032600
 592.5 0.0032500
 595.0 0.0032100
 597.5 0.0031700
 600.0 0.0030700
 602.5 0.0031000
 605.0 0.0030400
 607.5 0.0030200
 610.0 0.0029500
 612.5 0.0028900
 615.0 0.0028400
 617.5 0.0028000
 620.0 0.0027700
 622.5 0.0027800
 625.0 0.0027100
 627.5 0.0026100
 630.0 0.0025800
 632.5 0.0026200
 635.0 0.0025500
 637.5 0.0025500
 640.0 0.0024800
 642.5 0.0024700
 645.0 0.0024800
 647.5 0.0024500
 650.0 0.0023700
 652.5 0.0023000
 655.0 0.0021200
 657.5 0.0021500
 660.0 0.0022700
 662.5 0.0022600
 665.0 0.0022000
 667.5 0.0021500
 670.0 0.0021400
 672.5 0.0021200
 675.0 0.0020800
 677.5 0.0020500
 680.0 0.0020000
 682.5 0.0019900
 685.0 0.0020000
 687.5 0.0018700
 690.0 0.0020100
 692.5 0.0019200
 695.0 0.0018900
 697.5 0.0018800
 700.0 0.0018400
 702.5 0.0017700
 705.0 0.0017200
 707.5 0.0017200
 710.0 0.0016900
 712.5 0.0016600
 715.0 0.0016900
 717.5 0.0016600
 720.0 0.0016100
 722.5 0.0016400
 725.0 0.0016100
 727.5 0.0015600
 730.0 0.0015400
 732.5 0.0015600
 735.0 0.0015100

