# nm  Flux(W/m2/m) for star HR 5576 from file: table6.dat
 320.0 0.0069760
 322.5 0.0067670
 325.0 0.0065520
 327.5 0.0068420
 330.0 0.0062690
 332.5 0.0062570
 335.0 0.0061660
 337.5 0.0061600
 340.0 0.0060700
 342.5 0.0060310
 345.0 0.0058450
 347.5 0.0058560
 350.0 0.0057920
 352.5 0.0056650
 355.0 0.0055770
 357.5 0.0054250
 360.0 0.0055620
 362.5 0.0054000
 365.0 0.0050580
 367.5 0.0050490
 370.0 0.0047080
 372.5 0.0047030
 375.0 0.0051050
 377.5 0.0052820
 380.0 0.0051140
 382.5 0.0051330
 385.0 0.0053850
 387.5 0.0053020
 390.0 0.0052140
 392.5 0.0057440
 395.0 0.0053600
 397.5 0.0049480
 400.0 0.0050770
 402.5 0.0050910
 405.0 0.0052670
 407.5 0.0049070
 410.0 0.0044960
 412.5 0.0045710
 415.0 0.0047690
 417.5 0.0047950
 420.0 0.0046860
 422.5 0.0046470
 425.0 0.0045750
 427.5 0.0044550
 430.0 0.0042850
 432.5 0.0038410
 435.0 0.0037460
 437.5 0.0039480
 440.0 0.0039480
 442.5 0.0039080
 445.0 0.0037810
 447.5 0.0036510
 450.0 0.0036580
 452.5 0.0036410
 455.0 0.0035550
 457.5 0.0034830
 460.0 0.0034140
 462.5 0.0033640
 465.0 0.0033450
 467.5 0.0032900
 470.0 0.0032360
 472.5 0.0032090
 475.0 0.0031710
 477.5 0.0030900
 480.0 0.0030370
 482.5 0.0028550
 485.0 0.0027770
 487.5 0.0026350
 490.0 0.0027950
 492.5 0.0027750
 495.0 0.0027670
 497.5 0.0027240
 500.0 0.0026590
 502.5 0.0026160
 505.0 0.0025780
 507.5 0.0025730
 510.0 0.0025400
 512.5 0.0024770
 515.0 0.0024520
 517.5 0.0024230
 520.0 0.0024100
 522.5 0.0023620
 525.0 0.0022990
 527.5 0.0022450
 530.0 0.0022370
 532.5 0.0021980
 535.0 0.0021740
 537.5 0.0021340
 540.0 0.0020870
 542.5 0.0020630
 545.0 0.0020250
 547.5 0.0019860
 550.0 0.0019810
 552.5 0.0019480
 555.0 0.0018860
 557.5 0.0018740
 560.0 0.0018430
 562.5 0.0018150
 565.0 0.0017860
 567.5 0.0017410
 570.0 0.0017410
 572.5 0.0017220
 575.0 0.0017160
 577.5 0.0016580
 580.0 0.0015670
 582.5 0.0015980
 585.0 0.0015660
 587.5 0.0015300
 590.0 0.0015350
 592.5 0.0015420
 595.0 0.0015140
 597.5 0.0014930
 600.0 0.0014560
 602.5 0.0014430
 605.0 0.0014070
 607.5 0.0013960
 610.0 0.0013780
 612.5 0.0013610
 615.0 0.0013380
 617.5 0.0013180
 620.0 0.0012950
 622.5 0.0013070
 625.0 0.0012820
 627.5 0.0012420
 630.0 0.0012110
 632.5 0.0012200
 635.0 0.0011990
 637.5 0.0011850
 640.0 0.0011600
 642.5 0.0011510
 645.0 0.0011470
 647.5 0.0011450
 650.0 0.0010760
 652.5 0.0010580
 655.0 0.0009760
 657.5 0.0009690
 660.0 0.0010460
 662.5 0.0010540
 665.0 0.0010380
 667.5 0.0010000
 670.0 0.0009830
 672.5 0.0009840
 675.0 0.0009660
 677.5 0.0009540
 680.0 0.0009220
 682.5 0.0009040
 685.0 0.0009260
 687.5 0.0008710
 690.0 0.0009130
 692.5 0.0008820
 695.0 0.0008700
 697.5 0.0008610
 700.0 0.0008430
 702.5 0.0008230
 705.0 0.0008190
 707.5 0.0007880
 710.0 0.0007770
 712.5 0.0007780
 715.0 0.0007690
 717.5 0.0007540
 720.0 0.0007320
 722.5 0.0007260
 725.0 0.0007530
 727.5 0.0007360
 730.0 0.0007370
 732.5 0.0007000
 735.0 0.0006960

